CO,NO2,SO2,O3,PM25,PM10,TEMPERATURE,HUMIDITY,PM05N,PM1N,PM25N,PM10N,WindSpeed,heating season
0.22928110819202285,0.12922192070725172,0.5079529816954572,0.10291088800098946,0.005298777608729868,0.011812476928756,0.16046640755136038,0.11708035815482262,0.02414158981151382,0.010900903346999688,0.011517022158750632,0.019539126260201635,0.39189189189189183,1.0
0.2277764509195127,0.11183929820968372,0.5113894078122958,0.08883774205864792,0.005123900459926903,0.011332595053525287,0.14621506570423842,0.13827496316445656,0.02553197790493074,0.011041689921591933,0.010918137006495597,0.021315410465674506,0.6486486486486486,1.0
0.22600907571053253,0.11400679262027888,0.5087986346548582,0.09131143221282334,0.006697794799153594,0.014765596160944998,0.1369609476216917,0.15142241867845405,0.028641586237251368,0.014025359684557622,0.013891622727482126,0.024483917426788286,0.9864864864864863,1.0
0.21965607833771195,0.12771150137388423,0.4943225935407489,0.10046946337056412,0.0015738943392266933,0.0033222591362126255,0.1295576531556543,0.1416751671766973,0.015535787047485601,0.0022897930739039004,0.0020395599241132944,0.00787325972155545,0.7162162162162161,1.0
0.21846190589921188,0.12074821224378343,0.5118737363254072,0.08964438015240078,0.0030953255338124967,0.006275378368401625,0.1295576531556543,0.13634818089085346,0.018461576168043434,0.005910019277704534,0.005988851522550329,0.01315410465674508,0.4729729729729729,1.0
0.2189395748746119,0.11249637328691145,0.5186697110173205,0.0840140462580059,0.0031477886784533862,0.006533776301218163,0.12030353507310755,0.1491556160036269,0.017632857888346162,0.005098485237019225,0.005570050716777578,0.012193951032165149,0.5135135135135134,1.0
0.22242655839503223,0.0997815438704282,0.5426785673101316,0.06877934146066023,0.004197051571271182,0.00900701365817645,0.11104941699056081,0.16388983339000343,0.02105751192527136,0.00784382344156804,0.008405332171859098,0.015218434949591934,0.4054054054054054,1.0
0.22242655839503223,0.10555868448449476,0.5230747941603819,0.06571411670439936,0.00641799136106885,0.013916574381690664,0.0938367573570239,0.17522384676413919,0.030702914453602494,0.016441860675594548,0.01916851288021878,0.02530004800768123,0.4729729729729729,1.0
0.23126343443993302,0.09773351765569266,0.5650499319633755,0.06286399543980598,0.010789920081142997,0.023624953857512003,0.09254118082546736,0.18587781933582684,0.03873121852734259,0.02305179035270053,0.02405173027552905,0.038742198751800294,0.5405405405405405,1.0
0.24814903272032474,0.08243305514310584,0.6223006373148212,0.056319471705824464,0.016438451987478796,0.035806570690291625,0.09254118082546736,0.1888246628131021,0.05169711087260001,0.0348446772115811,0.037428228011910696,0.05362457993278925,0.5135135135135134,1.0
0.2533317411034153,0.08820166231461096,0.5705082374285999,0.05956753443000262,0.01631603798331672,0.03643410852713179,0.08828428650749584,0.1782840303751558,0.049775689500757225,0.032424153746984395,0.0348861071208701,0.05588094095055209,0.8378378378378377,1.0
0.23422498208741338,0.1039373303978291,0.5427785081144245,0.06980108304608051,0.007344840249724569,0.01587301587301588,0.11900795854155101,0.13782160262949114,0.029645953985966415,0.014946506129746894,0.01565058611172768,0.024963994239078253,0.8648648648648648,1.0
0.25118223071411516,0.1225658355093612,0.5356596477471036,0.08055625762945196,0.007572180543168425,0.015762273901808788,0.13270405330372018,0.11742037855604667,0.03593818772639122,0.020970160285515176,0.021094996586773433,0.02736437830052809,0.8918918918918917,1.0
0.23071411511822304,0.11038861297424604,0.49968095820168046,0.08519711546217668,0.004371928720074147,0.009486895533407163,0.161576901721266,0.08613850164343198,0.02376527103632165,0.009928470363923239,0.01067942054720513,0.02112337974075852,0.9054054054054053,1.0
0.23092906615715303,0.14294369634597995,0.49320018143099853,0.10122770317869184,0.0055960687616949095,0.012476928755998524,0.17878956135480292,0.07072424345460723,0.024664453347194658,0.011201583245593128,0.011613346344078367,0.024819971195391262,0.27027027027027023,1.0
0.23095294960592305,0.13547693410475656,0.4731582062931955,0.10726673370725492,0.0034450798314184287,0.007382798080472501,0.16657412548584122,0.0876119233820696,0.020664343055667597,0.007323918733966669,0.006658932811786731,0.013298127700432068,0.7432432432432431,1.0
0.22696441366133258,0.13786629802194802,0.46408665636507607,0.11723140295874851,0.0025007432278824127,0.005426356589147287,0.16657412548584122,0.0856851411084665,0.017668600512855598,0.004940603149797921,0.005038173693446184,0.011521843494959197,0.9999999999999999,1.0
0.2257702412228325,0.1460584028808902,0.43635692705090057,0.1280242206531617,0.002448280083241523,0.004798818752307124,0.16657412548584122,0.0876119233820696,0.01752920427726881,0.004816912087834734,0.005038173693446184,0.01315410465674508,0.9189189189189187,1.0
0.23914497253403388,0.13559640230061612,0.46703106621462676,0.12621197373586363,0.007222426245562493,0.015023994093761537,0.16657412548584122,0.08795194378329366,0.029102666093423046,0.014839910580412766,0.015022384903068554,0.02227556409025444,0.527027027027027,1.0
0.2535705755911154,0.11153209427747343,0.5293787525850073,0.11070838957393375,0.0230837836419915,0.05071982281284607,0.16657412548584122,0.08421171936982888,0.06897458495153809,0.05225193154152248,0.05427658442814845,0.08146903504560729,0.5945945945945945,1.0
0.2626462861237163,0.11388732442441932,0.5503893847490332,0.10307221561974,0.02750817550670654,0.060538944259874494,0.1541736072552286,0.0808115153575881,0.07785560592428895,0.06005251339232291,0.06323892167168531,0.09313490158425347,0.5945945945945945,1.0
0.2530929066157154,0.09446520915467721,0.5672025031327598,0.08312136676758602,0.028679852403686406,0.0629014396456257,0.14010734776975758,0.08908534512070723,0.08257720662198496,0.06308948092995566,0.06588993077222681,0.08867018722995679,0.7432432432432431,1.0
0.24535466921423454,0.09938047207004252,0.5612598691544239,0.06836526723920044,0.020635503558749976,0.04455518641565154,0.12770682953914494,0.09441233140655106,0.06174793688465241,0.04514924885334363,0.046893126222374855,0.0641862698031685,0.527027027027027,1.0
0.24344399331263433,0.08109330466096634,0.5761971755191155,0.05599681646832333,0.015091897941695957,0.032262827611664824,0.11104941699056081,0.11288677320639243,0.048116210505676424,0.032574996505476086,0.03434166607336552,0.04546327412385982,0.41891891891891886,1.0
0.23842846907093374,0.07412148208830405,0.6049493761387486,0.04470388315578333,0.019463826661770108,0.042709486895533416,0.0986488987599482,0.1314745551399751,0.05827732804478651,0.041642657527606736,0.046248172981484814,0.06577052328372539,0.5405405405405405,1.0
0.2333412944829233,0.08561602921850736,0.5958009486688653,0.05180229838080841,0.016088697689872863,0.03458840900701367,0.08939478067740148,0.14428199025274854,0.05168026077818841,0.03459327261409494,0.036046185352860624,0.05266442630820932,0.4864864864864864,1.0
0.23900167184141385,0.0794463502466165,0.5862450702276344,0.05096339476330547,0.012293863560848503,0.026725729051310453,0.07588376827688323,0.15028901734104047,0.041042745115259745,0.025937915131841592,0.02741888875394196,0.04464714354296688,0.49999999999999994,1.0
0.2780749940291378,0.07250012800163844,0.6020049662891979,0.05133982587372349,0.00851651714670444,0.018604651162790697,0.07403294466037388,0.15980958857531455,0.03411531387641016,0.018460136784213405,0.01876227609861921,0.029956793086893904,0.1081081081081081,1.0
0.24783854788631465,0.08356800300377176,0.5887051515640735,0.05307678656893794,0.008866271444310372,0.018826135105204873,0.07403294466037388,0.16128301031395217,0.03318753746592961,0.019063507818180177,0.02065944374876977,0.0342774843975036,0.08108108108108107,1.0
0.27578218294721757,0.07736419026163535,0.6008210521460365,0.04470388315578333,0.009740657188325202,0.02141011443337025,0.06107717934480847,0.16842343873965773,0.03298686815975523,0.018737687459838115,0.020801836022732507,0.03888622179548728,0.3513513513513513,1.0
0.23541915452591344,0.07554656699605755,0.6021817846352545,0.03839597326263594,0.009268488886557192,0.020191952750092286,0.055524708495280406,0.16887679927462315,0.03291691473750105,0.01889556954705942,0.019683637871319264,0.02544407105136822,0.4324324324324324,1.0
0.2327919751612133,0.07429215093953201,0.6088163164894639,0.040224352941809094,0.012416277565010582,0.027833148763381325,0.055524708495280406,0.16921681967584726,0.041355748384178055,0.028019545199026955,0.031757665101747656,0.04944791166586655,0.13513513513513511,1.0
0.25316455696202533,0.05939276022733092,0.6613236775140877,0.03590615034658551,0.01656086599164087,0.0363233665559247,0.055524708495280406,0.17681060863651824,0.0504803298125146,0.03320551923597137,0.035292343902469665,0.05396063370139222,0.1216216216216216,1.0
0.2836637210413183,0.054298295018176235,0.6658363892156184,0.032534403114698573,0.03759858699263767,0.08146917681801404,0.04941699056079957,0.18927802334806762,0.10124353696757528,0.08078836459298097,0.08670433081913251,0.1182909265482477,0.2297297297297297,1.0
0.30451397181753037,0.05830901302203337,0.6564035148412094,0.04429518652161518,0.06703041113617683,0.14691768180140272,0.055524708495280406,0.1952850504363595,0.1702181219191134,0.14334788463143583,0.1531554546710948,0.22054728756601058,0.29729729729729726,1.0
0.26415094339622647,0.07705698632942501,0.6147128239427415,0.059368563700210264,0.03357641257016945,0.07493540051679587,0.07903016842494912,0.14394196985152444,0.09159966626600885,0.07238742856338362,0.0786801073805266,0.12049927988478155,0.6351351351351351,1.0
0.2673274420826367,0.09992661239397199,0.5831161542778508,0.07066149701275026,0.013413077313187485,0.029162052417866374,0.09679807514343886,0.10993992972911706,0.042309055240736776,0.026990797586113613,0.029621780992306633,0.04675948151704273,0.27027027027027023,1.0
0.25954143778361594,0.11420306179919107,0.5575389961330596,0.08220717692799945,0.011891646118601681,0.02583979328165375,0.13085322968721083,0.0736710869318826,0.04139659709790313,0.025807184741148792,0.02653940706181919,0.03811809889582333,0.6351351351351351,1.0
0.23310245999522328,0.13266089805949519,0.5220215718382188,0.09158031157740765,0.0064704545057097385,0.014174972314507197,0.14806588932074777,0.04941629831123198,0.028481765644802044,0.015064163481370416,0.015315545467109476,0.02227556409025444,0.5675675675675675,1.0
0.23286362550752326,0.12226716501971227,0.517770243778685,0.09617814871179897,0.006995085952118637,0.015393133997785162,0.13881177123820101,0.05417658392836902,0.028378622642646255,0.015667534515337186,0.01622853122369407,0.029860777724435912,0.6351351351351351,1.0
0.23197993790303317,0.127941904323042,0.5153332257047748,0.10143742908306758,0.006348040501547662,0.013436692506459952,0.14806588932074777,0.0498696588461974,0.02725119814383444,0.01324399419557065,0.012677100390741151,0.021795487277964473,0.554054054054054,1.0
0.2277764509195127,0.12097008175037974,0.5100056120605487,0.09871636991347454,0.003497542976059318,0.007382798080472501,0.14806588932074777,0.05474328459707581,0.020368189881160875,0.006744682541358569,0.006282012086591253,0.008641382621219393,0.3243243243243243,1.0
0.23207547169811316,0.11200996706091174,0.5302244055444083,0.09624267975929918,0.008341639997901475,0.017607973421926916,0.14806588932074777,0.05667006687067891,0.032484939589858486,0.017219203691021735,0.0181215108657869,0.026404224675948156,0.27027027027027023,1.0
0.2695724862670169,0.08345706825047361,0.5826318257647393,0.08546599482676098,0.04447125894059423,0.09782207456626062,0.13270405330372018,0.07287770599569307,0.12280808355195905,0.10033054676477478,0.10523207846651897,0.14162265962554008,0.18918918918918914,1.0
0.3041079531884403,0.06493949789223968,0.6325484136319257,0.07603908430443596,0.07712082262210795,0.1686969361387966,0.13511012400518232,0.08647852204465603,0.20300942686190987,0.17569862823595428,0.18291962793736416,0.24277484397503601,0.08108108108108107,1.0
0.30324814903272035,0.056030583858140054,0.650822205309163,0.06623574267169291,0.08913488274487173,0.19638242894056848,0.1295576531556543,0.10121273943103251,0.2272597763737167,0.19512717552968434,0.2093292067493938,0.2952472395583293,0.3783783783783783,1.0
0.29933126343443983,0.05498097042308808,0.6507683910299283,0.05795425824249689,0.06680307084273297,0.1450719822812846,0.11345548769202297,0.11481355547999547,0.1771266606278651,0.1495988085433316,0.1560326162067536,0.21060969755160827,0.1216216216216216,1.0
0.3033197993790303,0.0513371904493711,0.6610161673470328,0.05284555031539545,0.05380969868667261,0.11985972683647102,0.11104941699056081,0.1276209905927689,0.14880828983796335,0.11938701525422533,0.12900321220218028,0.19380700912145946,0.1216216216216216,1.0
0.28772390733221875,0.046362193436076005,0.6532054091038385,0.04284323795286005,0.04144588426630292,0.09117755629383537,0.09568758097353325,0.16581661566360653,0.11518622417978336,0.08964786260839308,0.09621110911017393,0.14258281325012004,0.17567567567567566,1.0
0.28055887270121804,0.04915262915365318,0.6422887981733896,0.04237538785848338,0.037476172988475595,0.08110003691399041,0.09254118082546736,0.1888246628131021,0.10587475988615462,0.08094926353537212,0.08441767841961328,0.12145943350936149,0.14864864864864863,1.0
0.2732266539288273,0.0513371904493711,0.6364691682618757,0.049473803083508516,0.03065596418515992,0.06781100036913991,0.09254118082546736,0.1907514450867052,0.08957254884740247,0.06549894259226297,0.06743949375358599,0.09956793086893903,0.5405405405405405,1.0
0.27019345593503696,0.05148225897291486,0.640005535183007,0.058362954876664985,0.03637444695101691,0.07999261720191954,0.09254118082546736,0.21194605009633918,0.10416728365244687,0.07746278457743412,0.08031343052304032,0.128660585693711,0.5675675675675675,1.0
0.2655122999761166,0.05822367859641936,0.6211474741883654,0.07634560678006208,0.03922494447650525,0.08479143595422665,0.10309087543957063,0.21455287317239038,0.11644742821604473,0.08808211477524931,0.08691373122201888,0.12001920307249157,0.39189189189189183,1.0
0.27005015524241693,0.0585052822009455,0.61484351576374,0.07503347548089073,0.03835055873249042,0.08527131782945738,0.11104941699056081,0.21115266916014966,0.11911638104905622,0.08666720970059723,0.08519664791835059,0.12722035525684108,0.4729729729729729,1.0
0.27196083114401715,0.05594524943252607,0.612122050785304,0.06872556558774334,0.0384729727366525,0.08479143595422665,0.0938367573570239,0.22214666213306136,0.12034848037678852,0.0867476591717928,0.08149863680337721,0.12453192510801726,0.4594594594594594,1.0
0.2867685693814186,0.05108118717252916,0.6257293756774833,0.06026662077792172,0.06045503034118531,0.1303063861203396,0.09254118082546736,0.23869432165929963,0.1688512218360884,0.13100492451325557,0.12958953333026213,0.1816610657705233,0.28378378378378377,1.0
0.2931215667542393,0.05037291143993311,0.6178878664175834,0.06535381835585646,0.06243114212265882,0.1391657438169066,0.09254118082546736,0.2542219199818656,0.18131212195791968,0.13825543310475627,0.13725358807590346,0.20820931349015845,0.39189189189189183,1.0
0.31948889419632187,0.05011690816309114,0.6329558646032735,0.06101948299875776,0.09006173163352743,0.1952750092284976,0.09254118082546736,0.2791567494049644,0.2372544354043971,0.19389026491005246,0.19747714394602495,0.26692270763322135,0.2027027027027027,1.0
